ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1437	1416	1446	1434	1408	1398	1450
2	1438	1416	1446	1435	1409	1399	1450
3	1438	1416	1446	1434	1408	1398	1450
4	1437	1416	1446	1434	1408	1398	1450
5	1438	1416	1446	1436	1408	1400	1450
6	1437	1416	1446	1434	1408	1398	1450
7	1437	1416	1446	1434	1408	1398	1450
8	1437	1416	1446	1434	1408	1398	1450
9	1437	1416	1446	1434	1408	1398	1450
10	1438	1416	1446	1436	1408	1400	1450
11	1438	1416	1446	1436	1408	1400	1450
12	1438	1416	1446	1436	1408	1400	1450
13	1437	1416	1446	1434	1408	1398	1450
14	1437	1416	1446	1434	1408	1398	1450
15	1437	1416	1446	1434	1408	1398	1450
16	1438	1416	1446	1436	1408	1400	1450
17	1437	1416	1446	1434	1408	1398	1450
18	1438	1416	1446	1435	1409	1399	1450
19	1438	1416	1446	1436	1408	1400	1450
20	1438	1416	1446	1436	1408	1400	1450
