ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13833	13760	13811	13926	13800	13820	13954
2	13834	13761	13811	13926	13801	13820	13954
3	13833	13760	13811	13926	13800	13820	13954
4	13835	13761	13811	13927	13801	13820	13954
5	13834	13761	13812	13926	13801	13820	13954
6	13835	13761	13811	13927	13801	13820	13954
7	13835	13761	13811	13927	13801	13821	13954
8	13833	13760	13811	13926	13801	13820	13954
9	13834	13761	13811	13926	13801	13820	13954
10	13833	13760	13811	13926	13800	13820	13954
11	13833	13760	13811	13926	13800	13820	13954
12	13833	13760	13811	13926	13800	13820	13954
13	13833	13760	13811	13926	13800	13820	13954
14	13835	13761	13811	13927	13801	13820	13954
15	13834	13761	13811	13926	13801	13820	13954
16	13833	13760	13811	13926	13800	13820	13954
17	13833	13760	13811	13926	13800	13820	13954
18	13835	13761	13811	13927	13801	13820	13954
19	13834	13761	13811	13926	13801	13820	13954
20	13833	13760	13811	13926	13801	13820	13954
