ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4441	4395	4421	4395	4351	4395	4463
2	4441	4395	4421	4395	4351	4395	4463
3	4441	4395	4421	4395	4351	4395	4463
4	4441	4395	4421	4395	4351	4396	4463
5	4441	4395	4421	4395	4351	4396	4463
6	4441	4395	4421	4396	4352	4395	4463
7	4441	4395	4421	4395	4351	4395	4463
8	4441	4396	4421	4395	4351	4395	4463
9	4441	4395	4421	4395	4351	4395	4463
10	4441	4395	4421	4395	4351	4396	4463
11	4441	4395	4421	4397	4353	4395	4463
12	4441	4395	4421	4395	4351	4395	4463
13	4441	4395	4421	4395	4352	4395	4463
14	4441	4395	4421	4397	4353	4395	4463
15	4441	4395	4421	4395	4351	4395	4463
16	4441	4395	4421	4395	4351	4395	4463
17	4441	4395	4421	4396	4352	4395	4463
18	4441	4395	4421	4395	4351	4395	4463
19	4441	4395	4421	4395	4351	4395	4464
20	4441	4395	4421	4395	4351	4395	4463
