ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5327	5279	5277	5289	5227	5297	5353
2	5327	5279	5277	5289	5227	5297	5353
3	5327	5279	5277	5289	5227	5297	5353
4	5328	5279	5278	5290	5227	5298	5353
5	5329	5279	5279	5290	5227	5297	5353
6	5327	5279	5280	5291	5227	5297	5354
7	5328	5279	5278	5290	5227	5298	5353
8	5328	5279	5278	5290	5227	5298	5353
9	5328	5279	5278	5290	5227	5298	5353
10	5327	5279	5277	5289	5227	5297	5353
11	5328	5279	5278	5290	5227	5298	5353
12	5327	5279	5277	5290	5227	5297	5354
13	5327	5279	5277	5289	5227	5297	5353
14	5327	5279	5277	5289	5227	5297	5353
15	5329	5279	5281	5290	5227	5298	5353
16	5327	5279	5277	5289	5227	5297	5353
17	5328	5279	5278	5290	5227	5298	5353
18	5327	5279	5280	5290	5227	5299	5355
19	5329	5279	5281	5290	5227	5298	5353
20	5330	5279	5278	5290	5228	5297	5353
