ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6723	6645	6670	6644	6592	6710	6779
2	6723	6645	6670	6644	6592	6710	6779
3	6723	6645	6670	6645	6592	6711	6780
4	6723	6645	6670	6644	6592	6711	6779
5	6723	6645	6670	6645	6592	6711	6780
6	6723	6645	6671	6644	6592	6710	6779
7	6723	6645	6670	6645	6592	6711	6780
8	6723	6645	6670	6644	6592	6710	6779
9	6723	6645	6672	6644	6592	6711	6779
10	6723	6645	6670	6644	6592	6710	6779
11	6723	6645	6670	6644	6592	6711	6779
12	6723	6645	6670	6644	6592	6710	6779
13	6723	6645	6670	6644	6592	6710	6779
14	6723	6645	6670	6644	6592	6710	6779
15	6723	6645	6670	6644	6592	6710	6779
16	6724	6645	6670	6644	6592	6710	6779
17	6723	6645	6670	6644	6592	6710	6779
18	6723	6645	6670	6644	6593	6712	6779
19	6723	6645	6670	6644	6592	6710	6779
20	6723	6645	6670	6644	6592	6710	6779
