ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	107	101	100	102	106	101	110
2	107	101	101	103	106	102	110
3	107	102	102	103	107	102	111
4	108	101	100	103	106	101	110
5	107	102	102	103	107	102	110
6	107	101	101	103	106	102	110
7	107	102	102	103	107	102	110
8	107	102	102	103	107	102	110
9	107	101	101	103	106	102	110
10	107	102	102	103	106	102	110
11	107	101	101	104	106	102	110
12	107	102	102	103	108	102	110
13	109	102	102	103	107	102	110
14	107	101	101	103	106	102	110
15	107	103	101	103	106	102	110
16	107	101	100	102	106	101	110
17	107	101	100	102	106	101	110
18	107	101	101	103	106	102	110
19	107	102	102	103	107	102	110
20	107	102	102	103	107	102	110
