ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4796	4744	4753	4753	4710	4730	4796
2	4796	4744	4753	4753	4710	4730	4796
3	4796	4744	4754	4753	4710	4730	4796
4	4797	4745	4753	4753	4710	4730	4796
5	4796	4744	4754	4753	4710	4730	4796
6	4798	4744	4755	4753	4710	4731	4797
7	4796	4744	4754	4753	4710	4730	4798
8	4796	4744	4753	4753	4710	4730	4796
9	4798	4744	4755	4753	4710	4731	4797
10	4796	4744	4753	4753	4710	4730	4796
11	4798	4744	4755	4753	4710	4731	4797
12	4796	4744	4753	4753	4710	4730	4796
13	4798	4744	4755	4753	4710	4731	4797
14	4796	4744	4753	4753	4711	4730	4796
15	4796	4744	4754	4753	4710	4730	4796
16	4796	4744	4753	4753	4710	4730	4796
17	4796	4744	4754	4753	4710	4730	4796
18	4799	4744	4753	4754	4710	4730	4796
19	4796	4744	4753	4753	4710	4730	4796
20	4796	4744	4753	4753	4710	4730	4796
