ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2725	2691	2713	2665	2633	2617	2693
2	2726	2692	2714	2665	2634	2618	2694
3	2726	2692	2714	2665	2634	2618	2694
4	2725	2691	2713	2665	2633	2617	2693
5	2725	2691	2713	2665	2633	2617	2693
6	2725	2691	2713	2665	2633	2617	2693
7	2725	2691	2713	2665	2633	2617	2693
8	2726	2692	2714	2665	2634	2618	2694
9	2725	2691	2713	2665	2633	2617	2693
10	2725	2691	2713	2665	2635	2619	2693
11	2725	2691	2713	2665	2633	2617	2693
12	2726	2692	2714	2665	2634	2618	2694
13	2725	2691	2713	2665	2633	2617	2693
14	2725	2691	2713	2665	2633	2617	2693
15	2726	2692	2714	2665	2634	2618	2694
16	2725	2691	2713	2665	2633	2617	2693
17	2725	2691	2713	2665	2635	2619	2693
18	2726	2692	2715	2665	2634	2618	2694
19	2726	2692	2714	2665	2634	2618	2694
20	2725	2691	2713	2665	2633	2617	2693
