ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2956	2908	2955	2916	2878	2873	2944
2	2956	2908	2955	2916	2878	2873	2944
3	2956	2908	2955	2916	2878	2873	2944
4	2956	2908	2955	2916	2878	2873	2945
5	2956	2908	2955	2916	2878	2873	2944
6	2956	2908	2955	2916	2878	2873	2944
7	2956	2908	2955	2917	2878	2873	2945
8	2956	2908	2955	2918	2878	2873	2946
9	2956	2908	2955	2917	2878	2873	2945
10	2956	2908	2955	2916	2878	2873	2944
11	2956	2908	2955	2917	2878	2873	2945
12	2956	2908	2955	2916	2878	2873	2944
13	2956	2908	2955	2917	2878	2873	2945
14	2956	2908	2955	2916	2878	2873	2944
15	2957	2908	2955	2918	2879	2873	2944
16	2956	2909	2956	2919	2880	2874	2944
17	2957	2908	2955	2918	2879	2873	2944
18	2956	2910	2956	2919	2880	2874	2944
19	2956	2908	2955	2916	2878	2873	2944
20	2956	2908	2955	2918	2878	2873	2946
