ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9606	9510	9448	9537	9484	9539	9637
2	9606	9511	9448	9537	9485	9539	9638
3	9606	9512	9448	9538	9484	9540	9638
4	9606	9512	9448	9538	9484	9540	9638
5	9606	9513	9448	9537	9484	9539	9637
6	9606	9512	9448	9538	9484	9540	9638
7	9606	9512	9448	9538	9484	9540	9638
8	9606	9513	9449	9537	9484	9539	9638
9	9606	9513	9448	9537	9484	9539	9638
10	9606	9512	9448	9538	9484	9540	9638
11	9606	9512	9448	9537	9484	9540	9638
12	9606	9513	9449	9537	9484	9539	9638
13	9606	9512	9448	9538	9484	9540	9638
14	9606	9513	9448	9537	9484	9539	9637
15	9606	9512	9448	9538	9484	9540	9638
16	9606	9514	9449	9539	9484	9539	9638
17	9606	9515	9448	9538	9484	9540	9638
18	9606	9513	9448	9537	9484	9539	9638
19	9606	9511	9448	9537	9484	9539	9638
20	9606	9512	9448	9538	9484	9540	9638
