ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2894	2844	2895	2850	2809	2793	2860
2	2895	2844	2895	2850	2810	2794	2861
3	2896	2844	2895	2850	2809	2793	2861
4	2895	2845	2896	2851	2809	2793	2862
5	2895	2845	2896	2851	2809	2793	2862
6	2895	2844	2895	2850	2809	2793	2860
7	2894	2844	2895	2850	2809	2793	2860
8	2895	2846	2895	2850	2809	2793	2860
9	2895	2846	2895	2850	2809	2793	2860
10	2894	2844	2895	2850	2809	2793	2860
11	2895	2846	2895	2850	2809	2793	2860
12	2895	2845	2896	2851	2809	2793	2862
13	2895	2845	2895	2850	2809	2793	2862
14	2895	2845	2896	2851	2809	2793	2862
15	2895	2844	2895	2850	2809	2793	2861
16	2894	2844	2895	2850	2809	2793	2860
17	2895	2846	2895	2850	2809	2793	2860
18	2894	2844	2895	2850	2809	2793	2863
19	2895	2844	2895	2850	2809	2793	2861
20	2895	2845	2896	2851	2809	2793	2862
