ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7181	7098	7097	7098	7057	7148	7213
2	7182	7099	7097	7098	7057	7149	7214
3	7182	7098	7097	7098	7057	7150	7213
4	7182	7099	7097	7098	7057	7149	7214
5	7182	7100	7098	7099	7058	7151	7215
6	7181	7098	7097	7098	7057	7148	7213
7	7181	7098	7097	7098	7057	7148	7213
8	7182	7100	7098	7099	7058	7148	7213
9	7182	7100	7098	7099	7058	7151	7215
10	7182	7101	7097	7100	7058	7148	7215
11	7181	7098	7097	7098	7057	7148	7213
12	7182	7100	7098	7099	7058	7151	7215
13	7181	7098	7097	7098	7057	7148	7213
14	7182	7098	7097	7098	7057	7148	7213
15	7182	7099	7097	7098	7057	7149	7214
16	7183	7098	7097	7101	7057	7148	7213
17	7182	7098	7097	7098	7057	7150	7213
18	7182	7102	7099	7102	7058	7148	7216
19	7182	7099	7097	7098	7057	7149	7214
20	7182	7099	7097	7098	7057	7149	7214
