ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12388	12257	12309	12390	12344	12397	12498
2	12388	12257	12309	12390	12345	12397	12498
3	12388	12257	12309	12390	12346	12397	12498
4	12389	12257	12309	12390	12347	12397	12498
5	12390	12257	12310	12390	12346	12397	12498
6	12391	12257	12309	12390	12344	12397	12498
7	12392	12257	12311	12391	12348	12397	12499
8	12388	12257	12309	12390	12346	12397	12498
9	12392	12257	12311	12391	12348	12397	12499
10	12388	12258	12312	12390	12349	12397	12500
11	12388	12257	12309	12390	12344	12397	12498
12	12388	12257	12313	12390	12344	12397	12498
13	12389	12257	12309	12390	12347	12397	12498
14	12388	12257	12309	12390	12344	12397	12498
15	12392	12257	12311	12391	12348	12397	12499
16	12392	12257	12311	12391	12348	12397	12499
17	12388	12257	12309	12390	12344	12397	12498
18	12388	12257	12309	12390	12344	12397	12498
19	12388	12257	12309	12390	12344	12397	12498
20	12388	12257	12313	12390	12344	12397	12498
