ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8428	8339	8268	8341	8286	8372	8424
2	8428	8339	8268	8342	8287	8372	8424
3	8428	8339	8268	8342	8287	8372	8424
4	8428	8340	8268	8343	8286	8372	8424
5	8428	8339	8268	8342	8287	8372	8425
6	8428	8339	8268	8341	8286	8372	8424
7	8428	8339	8268	8341	8286	8372	8424
8	8428	8339	8268	8342	8287	8372	8424
9	8428	8339	8268	8341	8286	8372	8424
10	8428	8339	8268	8342	8287	8372	8425
11	8428	8340	8268	8344	8286	8372	8424
12	8428	8339	8268	8341	8286	8372	8424
13	8428	8340	8268	8343	8286	8372	8424
14	8428	8341	8268	8341	8286	8372	8424
15	8429	8339	8269	8343	8286	8372	8424
16	8428	8339	8268	8342	8287	8372	8424
17	8428	8339	8268	8341	8286	8372	8424
18	8428	8339	8268	8342	8287	8372	8425
19	8428	8339	8268	8343	8286	8372	8424
20	8428	8340	8268	8344	8286	8372	8424
