ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	511	493	488	527	483	490	526
2	511	493	489	527	483	490	526
3	511	493	490	527	483	490	527
4	511	493	490	527	483	490	526
5	511	493	490	527	483	490	526
6	511	493	489	527	483	490	526
7	511	493	489	527	483	490	526
8	511	493	490	527	483	491	527
9	511	493	490	527	483	491	527
10	511	493	490	527	483	490	526
11	511	494	491	528	484	492	528
12	511	493	490	527	483	490	527
13	511	493	489	527	483	490	526
14	511	493	489	527	483	490	529
15	511	493	490	527	483	491	527
16	511	493	490	527	483	490	526
17	511	493	490	527	483	491	527
18	511	493	489	527	483	490	526
19	511	493	490	527	483	490	527
20	511	493	490	527	483	491	527
