ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6722	6642	6668	6642	6591	6707	6777
2	6722	6642	6669	6643	6591	6708	6778
3	6722	6642	6668	6643	6591	6709	6778
4	6722	6643	6668	6643	6591	6708	6778
5	6722	6644	6668	6643	6591	6708	6778
6	6722	6642	6668	6643	6591	6708	6778
7	6722	6642	6668	6642	6591	6707	6777
8	6722	6642	6668	6642	6591	6707	6778
9	6722	6642	6668	6643	6591	6708	6778
10	6722	6642	6668	6642	6591	6707	6777
11	6722	6644	6668	6643	6591	6708	6778
12	6722	6643	6668	6643	6591	6708	6778
13	6722	6642	6668	6643	6591	6708	6778
14	6722	6642	6668	6643	6591	6708	6778
15	6722	6642	6668	6643	6591	6708	6778
16	6722	6642	6668	6643	6591	6708	6778
17	6722	6642	6668	6643	6591	6708	6778
18	6722	6642	6668	6643	6591	6709	6778
19	6722	6642	6668	6643	6591	6708	6778
20	6722	6642	6668	6643	6591	6708	6778
