ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12979	12900	12941	13034	12953	12998	13097
2	12979	12900	12941	13034	12953	12999	13098
3	12980	12900	12942	13035	12954	12999	13098
4	12980	12900	12942	13035	12954	12999	13098
5	12979	12900	12943	13035	12953	12998	13097
6	12979	12900	12944	13036	12953	12999	13097
7	12979	12900	12944	13036	12953	12999	13097
8	12979	12900	12944	13036	12953	12999	13097
9	12979	12900	12941	13034	12953	12999	13098
10	12979	12900	12945	13034	12953	12999	13098
11	12979	12900	12944	13037	12953	12999	13097
12	12979	12900	12946	13034	12953	12998	13097
13	12979	12900	12941	13034	12953	12999	13098
14	12979	12900	12944	13038	12953	12999	13097
15	12980	12900	12942	13035	12954	12999	13098
16	12979	12900	12944	13038	12953	12999	13097
17	12981	12900	12944	13035	12954	12999	13097
18	12980	12900	12942	13035	12954	12999	13098
19	12980	12900	12942	13035	12954	12999	13098
20	12979	12900	12944	13039	12953	12999	13097
