ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4606	4541	4561	4554	4517	4548	4611
2	4607	4542	4561	4555	4517	4549	4611
3	4606	4541	4561	4554	4517	4548	4611
4	4607	4543	4561	4554	4517	4548	4611
5	4606	4543	4562	4556	4518	4548	4611
6	4607	4544	4563	4557	4519	4550	4611
7	4607	4542	4561	4555	4517	4548	4611
8	4607	4544	4561	4558	4517	4548	4611
9	4607	4543	4561	4554	4517	4548	4611
10	4607	4543	4561	4554	4517	4548	4611
11	4607	4544	4561	4554	4517	4548	4611
12	4607	4544	4561	4554	4517	4548	4611
13	4607	4544	4564	4554	4517	4548	4611
14	4606	4543	4562	4556	4518	4548	4611
15	4606	4543	4562	4554	4518	4548	4611
16	4607	4542	4561	4555	4517	4548	4611
17	4606	4543	4562	4554	4518	4548	4611
18	4606	4543	4562	4554	4518	4548	4611
19	4607	4542	4561	4555	4517	4548	4611
20	4606	4543	4562	4556	4518	4548	4611
