ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13299	13221	13260	13377	13285	13299	13431
2	13299	13222	13260	13377	13286	13300	13432
3	13300	13223	13260	13377	13287	13301	13431
4	13299	13223	13260	13377	13287	13302	13431
5	13299	13224	13260	13377	13286	13300	13432
6	13299	13225	13260	13377	13287	13303	13431
7	13299	13223	13260	13377	13288	13301	13431
8	13299	13221	13260	13377	13285	13299	13431
9	13299	13221	13260	13377	13285	13299	13431
10	13299	13221	13260	13377	13285	13299	13431
11	13299	13223	13260	13377	13287	13303	13431
12	13299	13223	13260	13378	13287	13303	13433
13	13299	13224	13260	13377	13286	13300	13432
14	13299	13225	13261	13377	13287	13303	13431
15	13299	13221	13260	13377	13285	13299	13431
16	13299	13224	13260	13377	13286	13300	13432
17	13299	13225	13260	13377	13289	13303	13431
18	13299	13224	13260	13377	13286	13300	13432
19	13299	13221	13260	13377	13285	13299	13431
20	13300	13223	13260	13377	13287	13301	13431
