ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13915	13837	13890	13995	13881	13908	14035
2	13915	13837	13890	13995	13881	13908	14035
3	13915	13837	13890	13995	13881	13908	14035
4	13915	13837	13890	13995	13881	13909	14035
5	13916	13838	13890	13995	13881	13910	14035
6	13915	13837	13890	13996	13882	13909	14036
7	13916	13838	13890	13995	13881	13910	14035
8	13916	13838	13890	13995	13881	13910	14035
9	13915	13837	13890	13995	13881	13909	14035
10	13915	13837	13890	13995	13881	13909	14035
11	13915	13837	13890	13995	13881	13908	14035
12	13915	13839	13890	13995	13881	13909	14035
13	13915	13837	13890	13995	13881	13909	14035
14	13915	13837	13890	13995	13881	13908	14035
15	13915	13838	13890	13995	13881	13910	14035
16	13915	13837	13890	13995	13881	13909	14035
17	13915	13837	13890	13995	13881	13908	14035
18	13915	13837	13890	13995	13881	13909	14035
19	13915	13837	13891	13995	13883	13909	14035
20	13915	13837	13891	13995	13883	13909	14035
