ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	542	527	519	554	517	523	561
2	542	528	520	555	518	524	562
3	542	528	520	555	518	524	562
4	542	527	519	554	517	525	561
5	542	527	519	554	517	525	561
6	542	527	519	554	517	525	561
7	542	527	519	554	517	526	561
8	542	528	520	555	518	524	562
9	543	528	521	556	517	524	563
10	544	528	521	556	517	524	563
11	542	527	519	554	517	526	561
12	542	527	519	554	517	526	561
13	543	528	521	556	517	524	563
14	542	527	519	554	517	526	561
15	542	527	519	554	517	525	561
16	542	528	520	555	518	524	562
17	542	527	519	554	517	523	561
18	542	527	519	554	517	526	561
19	542	528	520	555	518	524	562
20	542	528	520	555	518	524	562
