ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13271	13184	13233	13341	13251	13265	13397
2	13271	13184	13234	13341	13251	13265	13398
3	13271	13184	13234	13341	13251	13265	13398
4	13271	13185	13234	13341	13251	13266	13398
5	13271	13184	13234	13341	13251	13265	13398
6	13271	13184	13233	13341	13251	13265	13399
7	13271	13184	13234	13341	13251	13265	13398
8	13271	13184	13233	13341	13252	13265	13399
9	13271	13184	13233	13341	13251	13265	13399
10	13271	13184	13234	13341	13251	13265	13398
11	13271	13184	13233	13341	13251	13265	13399
12	13271	13184	13233	13341	13251	13265	13399
13	13271	13184	13234	13341	13251	13265	13399
14	13271	13185	13234	13341	13251	13266	13398
15	13271	13184	13234	13341	13251	13265	13398
16	13271	13184	13233	13341	13251	13265	13399
17	13271	13185	13234	13341	13251	13266	13398
18	13271	13186	13233	13342	13251	13265	13399
19	13271	13184	13233	13341	13251	13265	13399
20	13271	13184	13233	13343	13251	13265	13399
