ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7916	7810	7790	7837	7787	7864	7925
2	7916	7810	7790	7837	7787	7864	7925
3	7917	7811	7790	7838	7787	7864	7926
4	7917	7811	7790	7838	7787	7864	7927
5	7916	7810	7790	7838	7787	7865	7928
6	7917	7811	7790	7838	7787	7864	7927
7	7916	7810	7790	7838	7787	7864	7928
8	7918	7812	7790	7838	7787	7864	7928
9	7917	7811	7790	7838	7787	7864	7926
10	7918	7812	7790	7838	7787	7866	7928
11	7917	7811	7790	7838	7787	7864	7929
12	7917	7811	7790	7838	7787	7864	7926
13	7918	7812	7790	7838	7787	7866	7928
14	7918	7812	7790	7838	7787	7866	7928
15	7917	7811	7790	7838	7787	7864	7929
16	7917	7811	7790	7838	7787	7864	7926
17	7917	7813	7790	7838	7787	7864	7926
18	7916	7810	7790	7837	7787	7864	7925
19	7918	7812	7790	7838	7787	7866	7928
20	7917	7811	7790	7838	7787	7864	7926
