ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6688	6612	6639	6611	6548	6677	6744
2	6689	6612	6639	6612	6548	6677	6744
3	6689	6612	6639	6612	6548	6677	6744
4	6688	6612	6639	6611	6548	6677	6744
5	6688	6612	6639	6611	6548	6677	6744
6	6688	6612	6639	6611	6548	6677	6745
7	6688	6613	6639	6611	6548	6677	6744
8	6688	6613	6639	6611	6548	6677	6744
9	6689	6612	6639	6612	6548	6678	6744
10	6689	6612	6639	6612	6548	6677	6744
11	6689	6612	6639	6612	6548	6677	6744
12	6689	6612	6640	6612	6548	6677	6744
13	6688	6612	6639	6611	6548	6677	6744
14	6689	6612	6639	6612	6548	6677	6744
15	6689	6612	6640	6612	6549	6677	6744
16	6689	6613	6639	6611	6548	6677	6744
17	6688	6612	6639	6611	6548	6677	6744
18	6688	6613	6639	6611	6548	6677	6744
19	6689	6612	6639	6612	6548	6678	6744
20	6688	6612	6639	6611	6548	6679	6744
