ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11853	11745	11759	11840	11792	11849	11942
2	11853	11745	11760	11841	11793	11849	11943
3	11854	11745	11761	11842	11792	11849	11942
4	11853	11745	11759	11841	11792	11849	11942
5	11853	11745	11759	11841	11792	11849	11942
6	11853	11745	11759	11841	11792	11849	11942
7	11855	11745	11760	11841	11792	11849	11942
8	11853	11745	11760	11841	11793	11849	11943
9	11854	11745	11760	11842	11794	11850	11942
10	11856	11745	11762	11843	11795	11849	11942
11	11854	11745	11762	11843	11795	11849	11942
12	11854	11745	11761	11841	11792	11851	11942
13	11853	11745	11760	11841	11793	11849	11943
14	11853	11745	11760	11841	11793	11849	11943
15	11853	11745	11763	11841	11792	11849	11942
16	11853	11745	11759	11841	11792	11849	11942
17	11854	11745	11761	11841	11792	11849	11942
18	11853	11745	11762	11843	11795	11849	11942
19	11854	11745	11761	11841	11792	11851	11942
20	11854	11746	11761	11841	11792	11849	11942
