ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2914	2867	2917	2869	2830	2818	2886
2	2914	2867	2918	2870	2831	2819	2886
3	2914	2867	2918	2870	2831	2819	2886
4	2914	2868	2919	2871	2831	2819	2887
5	2914	2868	2919	2871	2831	2819	2887
6	2914	2868	2919	2871	2831	2819	2887
7	2914	2867	2917	2869	2830	2818	2886
8	2914	2867	2918	2870	2831	2819	2886
9	2914	2868	2919	2871	2831	2819	2887
10	2914	2867	2918	2870	2831	2819	2886
11	2914	2868	2919	2871	2831	2819	2887
12	2915	2869	2919	2871	2831	2820	2888
13	2914	2867	2918	2870	2831	2819	2886
14	2914	2867	2917	2869	2830	2818	2886
15	2914	2868	2919	2871	2831	2819	2887
16	2916	2869	2919	2871	2831	2819	2888
17	2914	2868	2919	2871	2831	2819	2887
18	2916	2870	2919	2871	2831	2819	2888
19	2914	2868	2919	2871	2831	2819	2887
20	2914	2867	2917	2869	2830	2818	2886
