ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12343	12204	12259	12327	12281	12339	12443
2	12343	12204	12259	12327	12281	12339	12443
3	12343	12204	12259	12328	12281	12339	12444
4	12343	12204	12259	12327	12281	12339	12445
5	12344	12205	12259	12327	12282	12340	12443
6	12343	12204	12259	12327	12281	12339	12445
7	12343	12204	12260	12328	12281	12341	12444
8	12343	12204	12259	12327	12281	12339	12443
9	12343	12206	12259	12329	12283	12339	12443
10	12343	12204	12259	12327	12281	12339	12443
11	12344	12205	12259	12327	12282	12340	12443
12	12343	12204	12259	12327	12281	12339	12445
13	12343	12204	12259	12328	12281	12339	12444
14	12343	12204	12259	12327	12281	12339	12445
15	12343	12204	12259	12328	12281	12341	12444
16	12343	12204	12259	12328	12281	12339	12444
17	12343	12204	12259	12327	12281	12339	12443
18	12344	12205	12259	12327	12284	12340	12443
19	12343	12204	12259	12327	12281	12339	12443
20	12343	12204	12259	12327	12281	12339	12443
