ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1250	1231	1252	1246	1236	1215	1260
2	1250	1232	1252	1247	1237	1215	1260
3	1250	1232	1252	1247	1237	1215	1260
4	1250	1232	1252	1247	1237	1215	1261
5	1251	1231	1252	1246	1236	1215	1260
6	1250	1231	1252	1246	1236	1215	1260
7	1250	1232	1252	1247	1237	1215	1260
8	1250	1231	1252	1246	1236	1215	1260
9	1250	1231	1252	1246	1236	1215	1260
10	1250	1231	1252	1246	1236	1215	1260
11	1250	1231	1252	1246	1236	1215	1260
12	1250	1231	1252	1246	1236	1215	1260
13	1250	1232	1252	1246	1236	1215	1260
14	1250	1231	1252	1246	1236	1215	1260
15	1250	1233	1252	1246	1238	1215	1262
16	1250	1231	1252	1246	1236	1215	1260
17	1250	1232	1252	1247	1237	1215	1260
18	1250	1231	1252	1246	1239	1215	1260
19	1250	1232	1252	1247	1237	1215	1260
20	1250	1232	1252	1247	1237	1215	1260
