ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13901	13820	13879	13983	13867	13895	14021
2	13901	13820	13879	13983	13867	13896	14021
3	13902	13821	13879	13984	13868	13897	14022
4	13901	13820	13879	13983	13867	13896	14021
5	13901	13820	13879	13983	13867	13895	14021
6	13901	13822	13879	13985	13869	13898	14023
7	13901	13821	13879	13983	13867	13895	14024
8	13902	13821	13879	13984	13870	13898	14022
9	13901	13820	13879	13983	13867	13896	14021
10	13901	13821	13879	13983	13867	13899	14025
11	13903	13821	13879	13985	13867	13900	14026
12	13902	13821	13879	13984	13871	13898	14022
13	13902	13821	13879	13984	13870	13898	14022
14	13902	13821	13879	13984	13870	13898	14022
15	13902	13821	13879	13984	13868	13897	14022
16	13901	13822	13879	13986	13869	13898	14023
17	13901	13820	13879	13983	13867	13895	14021
18	13903	13821	13879	13985	13867	13900	14026
19	13901	13822	13880	13985	13869	13898	14023
20	13902	13821	13879	13984	13868	13898	14022
