ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12992	12909	12959	13052	12965	13011	13110
2	12992	12909	12960	13052	12966	13011	13110
3	12993	12909	12961	13053	12966	13011	13111
4	12992	12909	12960	13052	12966	13011	13110
5	12993	12909	12961	13053	12966	13011	13111
6	12993	12909	12961	13054	12966	13011	13112
7	12993	12909	12961	13053	12966	13011	13111
8	12993	12909	12961	13053	12967	13011	13111
9	12992	12909	12959	13052	12966	13011	13110
10	12993	12909	12962	13053	12968	13011	13111
11	12993	12909	12961	13054	12966	13011	13112
12	12992	12909	12959	13052	12965	13011	13110
13	12993	12909	12961	13054	12966	13011	13112
14	12992	12909	12959	13052	12965	13011	13110
15	12992	12909	12959	13052	12966	13011	13110
16	12992	12909	12959	13052	12965	13011	13110
17	12992	12909	12960	13052	12966	13011	13113
18	12994	12909	12960	13052	12966	13011	13110
19	12993	12909	12961	13053	12966	13011	13111
20	12992	12909	12959	13052	12965	13011	13110
