ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9515	9421	9365	9441	9398	9450	9549
2	9515	9422	9366	9442	9399	9451	9550
3	9515	9423	9365	9441	9398	9452	9549
4	9515	9423	9365	9442	9399	9451	9549
5	9515	9421	9367	9442	9400	9453	9551
6	9515	9421	9367	9442	9399	9453	9552
7	9515	9421	9365	9441	9398	9450	9549
8	9515	9422	9366	9442	9399	9451	9550
9	9515	9421	9367	9442	9399	9453	9551
10	9515	9421	9367	9442	9399	9453	9551
11	9515	9421	9367	9442	9399	9453	9552
12	9515	9424	9367	9442	9401	9453	9551
13	9515	9421	9367	9442	9399	9453	9551
14	9515	9421	9365	9441	9398	9450	9549
15	9515	9421	9367	9442	9399	9453	9551
16	9515	9422	9368	9442	9399	9453	9551
17	9515	9423	9365	9441	9398	9452	9549
18	9515	9421	9367	9442	9399	9453	9551
19	9515	9421	9367	9442	9399	9453	9551
20	9515	9423	9365	9442	9399	9451	9549
