ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8570	8489	8394	8483	8418	8523	8585
2	8570	8489	8394	8483	8418	8523	8585
3	8571	8489	8394	8483	8419	8523	8586
4	8571	8489	8394	8484	8419	8523	8586
5	8571	8489	8395	8483	8419	8523	8586
6	8571	8489	8395	8483	8419	8523	8586
7	8571	8489	8395	8483	8419	8523	8586
8	8570	8489	8394	8483	8419	8523	8585
9	8571	8489	8395	8483	8419	8523	8586
10	8571	8489	8394	8484	8419	8523	8586
11	8571	8489	8395	8483	8419	8523	8586
12	8571	8489	8395	8483	8419	8523	8586
13	8571	8489	8395	8483	8419	8523	8586
14	8570	8489	8394	8483	8420	8523	8585
15	8570	8490	8394	8483	8419	8523	8585
16	8570	8489	8394	8483	8419	8523	8585
17	8571	8489	8395	8483	8419	8523	8586
18	8571	8491	8394	8483	8419	8523	8586
19	8571	8489	8395	8483	8419	8523	8586
20	8570	8489	8394	8483	8419	8523	8585
