ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8817	8728	8667	8746	8694	8749	8847
2	8817	8729	8667	8746	8694	8750	8847
3	8817	8730	8668	8747	8695	8750	8848
4	8817	8729	8667	8746	8694	8750	8847
5	8817	8728	8667	8746	8694	8751	8849
6	8817	8728	8667	8746	8694	8751	8847
7	8817	8728	8667	8746	8694	8751	8847
8	8817	8728	8667	8746	8694	8749	8847
9	8817	8728	8667	8746	8694	8751	8849
10	8817	8728	8667	8746	8694	8751	8849
11	8817	8728	8667	8746	8694	8749	8847
12	8817	8728	8667	8746	8694	8751	8847
13	8817	8728	8667	8746	8694	8749	8847
14	8817	8728	8667	8746	8694	8752	8849
15	8817	8728	8667	8746	8694	8751	8847
16	8817	8728	8667	8746	8694	8751	8849
17	8817	8728	8667	8746	8694	8749	8847
18	8817	8728	8667	8746	8694	8751	8849
19	8817	8731	8667	8746	8694	8751	8847
20	8817	8729	8667	8746	8694	8750	8847
