ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1627	1612	1651	1620	1582	1596	1635
2	1627	1612	1651	1620	1582	1596	1635
3	1628	1613	1651	1621	1582	1596	1635
4	1627	1614	1652	1620	1582	1596	1636
5	1629	1612	1653	1622	1582	1596	1635
6	1627	1612	1654	1620	1582	1596	1635
7	1627	1614	1652	1620	1582	1596	1636
8	1627	1614	1652	1620	1582	1596	1636
9	1627	1612	1651	1620	1582	1596	1635
10	1630	1612	1651	1621	1582	1596	1637
11	1627	1612	1651	1620	1582	1596	1635
12	1627	1614	1652	1620	1582	1596	1636
13	1627	1612	1651	1620	1582	1596	1635
14	1629	1612	1653	1622	1582	1596	1635
15	1627	1615	1651	1620	1583	1596	1635
16	1627	1613	1651	1621	1582	1596	1635
17	1627	1613	1651	1621	1582	1596	1635
18	1628	1613	1651	1621	1582	1596	1635
19	1630	1612	1651	1621	1582	1596	1637
20	1628	1612	1655	1623	1582	1596	1635
