ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6153	6092	6098	6094	6030	6171	6204
2	6153	6093	6099	6094	6031	6171	6204
3	6153	6094	6099	6094	6031	6171	6205
4	6154	6092	6100	6094	6032	6172	6204
5	6153	6094	6099	6094	6031	6171	6205
6	6153	6094	6099	6094	6031	6171	6204
7	6155	6092	6100	6094	6032	6172	6204
8	6156	6092	6100	6094	6032	6172	6206
9	6153	6092	6098	6094	6030	6171	6204
10	6156	6092	6101	6094	6032	6172	6206
11	6153	6092	6098	6094	6033	6171	6204
12	6153	6092	6098	6095	6030	6171	6204
13	6153	6094	6099	6094	6031	6171	6205
14	6156	6092	6101	6094	6032	6172	6206
15	6153	6092	6102	6094	6033	6171	6204
16	6153	6094	6099	6094	6031	6171	6205
17	6153	6094	6099	6094	6031	6171	6205
18	6153	6092	6098	6094	6030	6171	6204
19	6154	6092	6100	6094	6032	6173	6204
20	6156	6092	6101	6094	6032	6172	6207
