ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13383	13305	13353	13473	13380	13393	13515
2	13384	13306	13354	13474	13381	13393	13516
3	13385	13306	13354	13473	13381	13393	13515
4	13384	13306	13354	13473	13381	13393	13515
5	13383	13305	13355	13473	13380	13393	13515
6	13384	13306	13354	13473	13381	13393	13515
7	13383	13305	13355	13473	13380	13393	13515
8	13385	13307	13356	13473	13382	13394	13517
9	13384	13306	13354	13473	13381	13393	13515
10	13383	13305	13355	13473	13380	13393	13515
11	13385	13307	13356	13473	13382	13394	13517
12	13384	13306	13354	13474	13381	13393	13515
13	13384	13306	13354	13473	13381	13393	13515
14	13384	13306	13354	13473	13381	13393	13515
15	13384	13306	13354	13473	13381	13393	13515
16	13385	13307	13356	13473	13382	13394	13517
17	13384	13305	13357	13473	13380	13393	13515
18	13385	13306	13354	13473	13381	13393	13515
19	13385	13307	13356	13473	13382	13394	13517
20	13384	13306	13354	13473	13381	13393	13515
