ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9997	9914	9855	9923	9908	9945	10033
2	9997	9915	9855	9924	9908	9945	10033
3	9997	9916	9855	9923	9908	9945	10033
4	9997	9917	9855	9923	9908	9945	10033
5	9997	9915	9855	9924	9908	9945	10033
6	9997	9917	9855	9925	9908	9945	10033
7	9997	9915	9855	9924	9908	9945	10033
8	9997	9917	9855	9923	9908	9945	10033
9	9997	9917	9855	9923	9908	9945	10033
10	9997	9917	9855	9923	9908	9945	10033
11	9997	9915	9855	9924	9908	9945	10033
12	9997	9916	9856	9926	9908	9945	10033
13	9997	9917	9855	9925	9908	9945	10033
14	9997	9916	9856	9926	9908	9945	10033
15	9997	9917	9855	9925	9908	9945	10033
16	9997	9917	9855	9923	9908	9945	10033
17	9997	9916	9856	9926	9909	9945	10033
18	9997	9916	9856	9926	9908	9945	10033
19	9997	9915	9855	9924	9908	9945	10033
20	9997	9915	9855	9926	9908	9945	10033
