ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13217	13128	13172	13282	13190	13212	13338
2	13217	13128	13172	13282	13190	13212	13338
3	13217	13129	13173	13283	13191	13212	13339
4	13218	13128	13173	13282	13190	13213	13339
5	13218	13128	13173	13282	13190	13213	13339
6	13217	13128	13172	13282	13190	13212	13338
7	13217	13129	13173	13283	13191	13212	13339
8	13217	13128	13172	13284	13190	13212	13338
9	13217	13128	13172	13282	13190	13212	13338
10	13217	13129	13173	13283	13191	13212	13339
11	13217	13128	13173	13282	13190	13213	13340
12	13217	13128	13172	13284	13190	13212	13338
13	13217	13130	13172	13282	13191	13214	13338
14	13217	13129	13173	13283	13191	13212	13339
15	13217	13128	13172	13282	13190	13212	13338
16	13217	13128	13172	13282	13190	13212	13338
17	13217	13129	13173	13285	13191	13212	13339
18	13217	13128	13172	13284	13190	13212	13338
19	13217	13129	13173	13283	13191	13212	13339
20	13217	13128	13172	13282	13190	13212	13341
