ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14028	13941	13993	14108	13991	14014	14127
2	14028	13941	13993	14108	13992	14015	14128
3	14029	13942	13993	14109	13992	14016	14128
4	14028	13942	13993	14109	13992	14016	14128
5	14028	13941	13993	14108	13992	14014	14128
6	14028	13942	13993	14109	13992	14016	14128
7	14028	13943	13993	14108	13992	14016	14128
8	14028	13942	13993	14109	13992	14016	14128
9	14028	13942	13993	14109	13992	14016	14129
10	14028	13942	13993	14109	13992	14016	14129
11	14030	13943	13993	14109	13992	14016	14128
12	14028	13944	13993	14108	13992	14014	14130
13	14028	13942	13993	14109	13992	14016	14128
14	14028	13942	13993	14109	13992	14016	14128
15	14028	13942	13993	14109	13992	14016	14128
16	14028	13942	13993	14109	13992	14016	14128
17	14028	13945	13993	14109	13992	14016	14128
18	14028	13942	13993	14109	13992	14016	14128
19	14028	13946	13993	14108	13992	14014	14130
20	14028	13942	13993	14109	13992	14016	14131
