ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13042	12953	13002	13099	13020	13043	13160
2	13042	12954	13002	13099	13020	13043	13160
3	13043	12955	13002	13099	13020	13044	13160
4	13043	12954	13003	13099	13021	13044	13160
5	13043	12956	13004	13099	13022	13045	13161
6	13044	12954	13003	13099	13020	13044	13160
7	13044	12954	13003	13099	13020	13044	13160
8	13043	12957	13002	13099	13020	13044	13160
9	13044	12954	13003	13099	13020	13044	13160
10	13043	12955	13002	13099	13020	13044	13162
11	13043	12956	13004	13099	13022	13046	13160
12	13043	12956	13004	13099	13022	13045	13161
13	13043	12955	13002	13099	13020	13044	13162
14	13043	12958	13004	13099	13022	13046	13161
15	13042	12953	13002	13099	13020	13043	13160
16	13043	12954	13003	13099	13021	13044	13160
17	13043	12957	13002	13099	13020	13044	13160
18	13044	12954	13003	13099	13020	13044	13160
19	13043	12954	13003	13099	13021	13044	13160
20	13043	12955	13002	13099	13020	13044	13162
