ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5456	5397	5403	5412	5351	5418	5466
2	5457	5398	5404	5413	5352	5419	5467
3	5456	5399	5404	5412	5351	5418	5466
4	5456	5397	5404	5412	5353	5418	5466
5	5456	5397	5404	5412	5351	5418	5466
6	5456	5397	5404	5412	5351	5418	5466
7	5456	5399	5404	5412	5351	5418	5466
8	5458	5398	5404	5413	5352	5419	5468
9	5457	5398	5404	5413	5352	5419	5467
10	5458	5398	5404	5413	5352	5419	5468
11	5456	5397	5404	5412	5353	5418	5466
12	5456	5397	5404	5412	5351	5418	5466
13	5456	5397	5404	5412	5351	5418	5466
14	5456	5397	5404	5412	5353	5418	5466
15	5456	5397	5404	5412	5351	5418	5466
16	5456	5397	5404	5412	5351	5418	5466
17	5457	5398	5404	5413	5352	5419	5467
18	5456	5397	5404	5412	5351	5418	5466
19	5456	5397	5404	5412	5351	5418	5466
20	5456	5397	5404	5412	5351	5418	5466
