ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7495	7412	7418	7431	7372	7466	7525
2	7496	7412	7418	7431	7372	7467	7526
3	7496	7412	7418	7431	7372	7467	7526
4	7496	7412	7419	7431	7372	7468	7526
5	7496	7412	7418	7431	7372	7467	7526
6	7495	7412	7418	7431	7372	7467	7526
7	7496	7412	7420	7431	7372	7467	7526
8	7496	7412	7419	7431	7372	7467	7526
9	7496	7412	7419	7431	7372	7467	7526
10	7496	7412	7418	7431	7372	7469	7526
11	7496	7413	7418	7431	7372	7467	7526
12	7496	7412	7420	7431	7372	7467	7526
13	7496	7412	7419	7431	7372	7467	7526
14	7496	7412	7418	7431	7372	7467	7526
15	7496	7412	7418	7431	7372	7467	7526
16	7496	7412	7418	7431	7372	7467	7526
17	7496	7412	7419	7431	7372	7467	7526
18	7496	7412	7418	7431	7372	7469	7526
19	7496	7412	7419	7431	7372	7467	7526
20	7496	7412	7418	7431	7372	7469	7526
