ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8688	8609	8533	8610	8559	8634	8713
2	8688	8610	8533	8610	8560	8634	8714
3	8688	8611	8534	8611	8561	8634	8715
4	8688	8612	8535	8610	8562	8635	8713
5	8688	8610	8533	8610	8560	8634	8714
6	8688	8613	8536	8610	8562	8634	8715
7	8688	8613	8536	8610	8562	8634	8715
8	8688	8613	8536	8610	8562	8634	8715
9	8688	8612	8535	8610	8562	8635	8713
10	8689	8610	8533	8612	8560	8634	8714
11	8688	8613	8536	8610	8562	8634	8715
12	8688	8612	8535	8610	8562	8635	8713
13	8688	8613	8537	8610	8562	8634	8715
14	8688	8613	8536	8610	8562	8634	8715
15	8688	8610	8533	8610	8560	8634	8714
16	8688	8613	8536	8610	8562	8634	8716
17	8688	8612	8535	8610	8562	8635	8713
18	8689	8610	8533	8612	8560	8634	8714
19	8688	8609	8533	8610	8559	8634	8713
20	8688	8612	8533	8610	8562	8635	8713
