ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4842	4798	4798	4809	4764	4788	4851
2	4843	4798	4798	4810	4765	4789	4851
3	4843	4798	4798	4810	4765	4789	4852
4	4844	4798	4798	4810	4766	4790	4851
5	4843	4798	4798	4810	4765	4789	4851
6	4843	4798	4798	4810	4765	4789	4851
7	4844	4798	4798	4810	4766	4790	4851
8	4845	4798	4798	4811	4764	4788	4851
9	4845	4798	4798	4811	4764	4788	4851
10	4845	4798	4798	4811	4764	4788	4851
11	4844	4798	4798	4810	4766	4790	4851
12	4843	4798	4798	4810	4765	4789	4851
13	4843	4798	4798	4810	4765	4789	4851
14	4846	4798	4798	4811	4767	4788	4851
15	4846	4798	4798	4812	4764	4788	4853
16	4847	4798	4798	4810	4765	4789	4851
17	4842	4798	4798	4809	4764	4788	4851
18	4846	4798	4798	4812	4764	4788	4851
19	4844	4798	4798	4810	4766	4790	4851
20	4843	4798	4798	4810	4765	4789	4851
