ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2519	2478	2491	2454	2421	2405	2484
2	2520	2478	2492	2454	2422	2405	2484
3	2519	2479	2491	2454	2421	2405	2485
4	2520	2478	2491	2455	2422	2405	2484
5	2519	2479	2493	2454	2423	2405	2484
6	2519	2479	2491	2454	2424	2405	2484
7	2519	2478	2491	2454	2421	2405	2484
8	2519	2478	2491	2454	2421	2405	2484
9	2519	2478	2494	2454	2421	2405	2484
10	2519	2478	2495	2454	2421	2405	2484
11	2519	2479	2491	2454	2423	2405	2484
12	2520	2478	2491	2455	2422	2405	2484
13	2519	2478	2491	2454	2421	2405	2484
14	2520	2478	2491	2455	2422	2405	2484
15	2521	2478	2491	2454	2421	2405	2484
16	2520	2478	2491	2454	2422	2405	2484
17	2520	2478	2491	2455	2422	2405	2484
18	2519	2478	2491	2454	2421	2405	2486
19	2519	2478	2491	2454	2421	2405	2486
20	2520	2478	2491	2454	2422	2405	2484
