ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7951	7843	7817	7860	7818	7894	7957
2	7951	7844	7817	7860	7819	7894	7957
3	7951	7843	7817	7860	7818	7894	7957
4	7952	7845	7818	7860	7820	7894	7958
5	7951	7843	7817	7860	7818	7894	7957
6	7952	7844	7818	7860	7820	7894	7958
7	7951	7843	7817	7860	7818	7894	7957
8	7952	7846	7818	7860	7820	7894	7958
9	7951	7844	7817	7860	7818	7894	7957
10	7951	7844	7817	7861	7818	7894	7957
11	7951	7844	7819	7862	7818	7894	7957
12	7951	7843	7817	7860	7818	7894	7957
13	7951	7844	7817	7861	7818	7894	7957
14	7951	7844	7817	7861	7818	7894	7957
15	7951	7843	7817	7860	7818	7894	7957
16	7951	7844	7817	7861	7818	7894	7957
17	7951	7843	7817	7860	7818	7894	7957
18	7952	7846	7818	7860	7820	7894	7958
19	7952	7846	7820	7860	7821	7894	7958
20	7952	7846	7820	7860	7821	7894	7958
