ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12203	12080	12124	12216	12144	12213	12323
2	12204	12080	12124	12216	12144	12214	12324
3	12205	12080	12124	12216	12145	12214	12325
4	12203	12080	12125	12217	12144	12213	12326
5	12205	12080	12124	12216	12145	12214	12325
6	12203	12080	12124	12216	12144	12213	12323
7	12205	12080	12124	12216	12145	12214	12325
8	12203	12080	12125	12216	12144	12213	12326
9	12205	12080	12124	12216	12145	12214	12325
10	12204	12080	12124	12216	12144	12213	12324
11	12205	12080	12124	12216	12145	12214	12325
12	12205	12080	12124	12216	12145	12214	12325
13	12203	12080	12124	12216	12144	12213	12323
14	12203	12080	12125	12216	12144	12213	12326
15	12205	12080	12124	12216	12145	12214	12325
16	12205	12080	12124	12216	12145	12214	12325
17	12204	12080	12124	12216	12144	12214	12324
18	12204	12080	12124	12216	12144	12213	12324
19	12203	12080	12124	12216	12144	12213	12323
20	12205	12080	12124	12216	12145	12214	12325
