ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6480	6403	6433	6407	6357	6478	6547
2	6480	6403	6433	6407	6357	6479	6547
3	6480	6403	6434	6407	6357	6479	6547
4	6481	6404	6433	6407	6358	6479	6547
5	6481	6403	6433	6407	6357	6479	6547
6	6482	6403	6433	6407	6357	6479	6547
7	6481	6403	6433	6407	6357	6479	6547
8	6481	6403	6433	6407	6357	6479	6547
9	6480	6403	6433	6407	6357	6479	6547
10	6483	6403	6433	6407	6357	6479	6547
11	6481	6403	6433	6407	6357	6479	6547
12	6481	6403	6433	6407	6357	6479	6547
13	6481	6403	6433	6407	6357	6479	6547
14	6481	6403	6433	6407	6357	6479	6547
15	6483	6403	6433	6407	6357	6479	6547
16	6481	6403	6433	6407	6357	6479	6547
17	6483	6403	6433	6407	6357	6479	6547
18	6480	6403	6433	6407	6357	6479	6547
19	6480	6403	6433	6407	6357	6479	6547
20	6480	6403	6433	6408	6357	6479	6547
