ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12698	12601	12627	12720	12663	12703	12813
2	12698	12601	12627	12720	12663	12703	12813
3	12698	12602	12628	12721	12664	12704	12813
4	12699	12602	12629	12721	12665	12705	12813
5	12698	12602	12629	12722	12664	12704	12813
6	12698	12602	12628	12723	12664	12704	12813
7	12698	12602	12629	12722	12664	12704	12813
8	12698	12602	12629	12722	12664	12704	12813
9	12698	12601	12627	12720	12663	12703	12813
10	12698	12602	12629	12721	12664	12704	12813
11	12698	12601	12627	12720	12663	12703	12813
12	12698	12602	12630	12721	12665	12704	12813
13	12698	12602	12627	12720	12663	12703	12813
14	12698	12601	12627	12720	12663	12703	12813
15	12698	12601	12627	12720	12663	12703	12813
16	12698	12601	12627	12720	12663	12703	12813
17	12698	12601	12627	12720	12663	12703	12813
18	12698	12601	12627	12720	12663	12703	12813
19	12698	12601	12627	12720	12663	12703	12813
20	12698	12601	12627	12720	12663	12703	12813
