ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1102	1088	1098	1099	1084	1063	1120
2	1103	1088	1098	1099	1085	1064	1120
3	1103	1088	1098	1099	1086	1063	1120
4	1103	1088	1098	1099	1086	1063	1120
5	1103	1088	1098	1099	1087	1063	1120
6	1103	1088	1098	1099	1086	1063	1120
7	1103	1088	1098	1099	1086	1063	1120
8	1102	1088	1098	1099	1084	1063	1120
9	1103	1088	1098	1099	1087	1063	1120
10	1103	1088	1098	1099	1085	1064	1120
11	1103	1088	1098	1099	1085	1064	1120
12	1103	1088	1098	1099	1087	1063	1120
13	1103	1088	1098	1099	1085	1063	1120
14	1103	1088	1098	1099	1087	1063	1120
15	1102	1088	1098	1099	1084	1063	1120
16	1103	1088	1098	1099	1087	1063	1120
17	1103	1088	1098	1099	1085	1065	1120
18	1103	1088	1098	1099	1085	1064	1120
19	1103	1088	1098	1099	1087	1063	1120
20	1103	1088	1098	1099	1085	1063	1120
