ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11124	11005	10999	11104	11044	11080	11183
2	11124	11005	10999	11104	11044	11080	11183
3	11124	11006	11000	11104	11044	11080	11184
4	11124	11005	10999	11104	11044	11080	11183
5	11124	11007	11000	11105	11044	11080	11184
6	11124	11005	10999	11104	11044	11080	11183
7	11124	11006	11000	11104	11045	11081	11184
8	11124	11006	10999	11104	11044	11080	11184
9	11124	11005	10999	11104	11044	11080	11183
10	11125	11005	10999	11104	11044	11080	11183
11	11124	11006	11000	11104	11044	11080	11184
12	11124	11006	11001	11104	11044	11080	11184
13	11125	11005	10999	11104	11044	11082	11185
14	11124	11006	11000	11104	11044	11080	11184
15	11124	11007	11000	11105	11044	11080	11184
16	11124	11006	11001	11104	11044	11080	11184
17	11124	11006	11000	11104	11045	11081	11184
18	11124	11006	11000	11104	11044	11080	11184
19	11124	11006	11000	11104	11044	11083	11184
20	11124	11005	11000	11105	11044	11080	11184
