ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9809	9700	9639	9725	9693	9736	9817
2	9810	9701	9640	9725	9694	9737	9817
3	9809	9702	9639	9725	9693	9736	9817
4	9810	9701	9640	9725	9694	9737	9817
5	9810	9701	9640	9725	9694	9737	9817
6	9810	9701	9640	9725	9694	9737	9817
7	9810	9701	9640	9725	9694	9737	9817
8	9809	9700	9639	9725	9695	9736	9817
9	9810	9701	9640	9725	9694	9737	9817
10	9809	9701	9640	9725	9696	9737	9817
11	9810	9701	9640	9725	9694	9737	9817
12	9810	9701	9641	9726	9697	9737	9817
13	9810	9701	9641	9726	9697	9737	9817
14	9810	9703	9642	9725	9693	9737	9817
15	9809	9700	9643	9725	9693	9736	9818
16	9809	9700	9643	9725	9693	9736	9817
17	9809	9700	9639	9725	9693	9736	9817
18	9809	9700	9639	9725	9693	9736	9817
19	9809	9700	9640	9725	9693	9736	9817
20	9810	9701	9640	9725	9694	9737	9817
