ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1329	1321	1336	1324	1320	1289	1331
2	1330	1321	1336	1324	1320	1289	1332
3	1331	1322	1337	1324	1320	1290	1333
4	1330	1321	1336	1324	1320	1289	1332
5	1332	1323	1336	1324	1320	1289	1332
6	1331	1322	1336	1324	1320	1290	1334
7	1330	1321	1336	1324	1320	1289	1332
8	1330	1321	1338	1324	1320	1289	1332
9	1333	1322	1336	1324	1320	1290	1335
10	1332	1323	1336	1324	1320	1289	1332
11	1331	1322	1336	1324	1320	1290	1334
12	1332	1323	1336	1325	1320	1289	1332
13	1331	1322	1336	1324	1320	1290	1334
14	1331	1322	1336	1324	1320	1290	1334
15	1331	1322	1336	1324	1320	1290	1334
16	1330	1321	1338	1324	1320	1289	1332
17	1330	1321	1336	1324	1320	1289	1332
18	1329	1321	1336	1324	1320	1291	1332
19	1330	1321	1336	1324	1320	1289	1332
20	1329	1321	1336	1324	1320	1291	1332
