ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10273	10204	10151	10219	10201	10231	10335
2	10273	10204	10151	10219	10201	10231	10335
3	10273	10205	10151	10219	10202	10231	10335
4	10273	10206	10151	10219	10201	10231	10335
5	10274	10204	10151	10219	10201	10232	10335
6	10273	10205	10151	10219	10202	10231	10335
7	10273	10204	10151	10219	10201	10231	10335
8	10273	10204	10151	10219	10201	10231	10335
9	10273	10204	10151	10219	10201	10231	10335
10	10273	10206	10151	10219	10201	10231	10335
11	10273	10205	10152	10220	10201	10231	10335
12	10274	10204	10151	10219	10201	10233	10335
13	10273	10205	10151	10219	10201	10231	10335
14	10273	10204	10151	10219	10201	10231	10335
15	10273	10204	10151	10219	10201	10231	10335
16	10273	10205	10152	10220	10201	10231	10335
17	10273	10205	10151	10219	10201	10234	10336
18	10273	10205	10151	10219	10201	10234	10336
19	10273	10206	10151	10219	10201	10231	10335
20	10275	10205	10153	10219	10203	10231	10335
