ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13173	13086	13120	13233	13146	13167	13292
2	13173	13086	13121	13233	13146	13167	13292
3	13173	13086	13121	13234	13146	13167	13293
4	13174	13086	13122	13235	13147	13168	13293
5	13173	13087	13121	13233	13146	13167	13293
6	13173	13086	13121	13233	13146	13167	13293
7	13173	13086	13121	13236	13146	13167	13293
8	13174	13086	13122	13235	13147	13169	13293
9	13173	13086	13121	13234	13146	13167	13293
10	13173	13086	13120	13233	13146	13167	13292
11	13173	13086	13121	13233	13146	13167	13293
12	13173	13086	13121	13233	13146	13167	13294
13	13173	13086	13120	13233	13146	13167	13292
14	13173	13086	13120	13233	13146	13167	13292
15	13174	13086	13122	13235	13147	13169	13293
16	13173	13086	13121	13233	13146	13167	13293
17	13174	13086	13123	13235	13147	13169	13293
18	13173	13086	13120	13233	13146	13167	13292
19	13174	13086	13122	13235	13147	13168	13293
20	13173	13086	13120	13233	13146	13167	13292
