ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7619	7516	7522	7541	7492	7564	7635
2	7619	7516	7522	7541	7493	7565	7636
3	7619	7516	7523	7541	7492	7564	7637
4	7620	7517	7522	7542	7494	7566	7636
5	7621	7516	7522	7541	7492	7564	7635
6	7619	7518	7522	7541	7492	7564	7636
7	7622	7517	7522	7542	7494	7566	7636
8	7619	7516	7523	7541	7492	7564	7638
9	7619	7518	7522	7541	7492	7564	7636
10	7622	7517	7522	7542	7494	7566	7636
11	7620	7517	7522	7542	7494	7566	7636
12	7619	7516	7522	7541	7492	7564	7635
13	7619	7518	7522	7542	7495	7564	7636
14	7620	7517	7522	7542	7494	7566	7636
15	7620	7517	7522	7542	7494	7566	7636
16	7620	7517	7522	7542	7494	7566	7636
17	7620	7517	7522	7542	7494	7566	7636
18	7619	7516	7524	7541	7492	7564	7636
19	7620	7517	7522	7542	7494	7566	7636
20	7619	7516	7522	7541	7492	7564	7636
