ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7197	7115	7115	7114	7071	7160	7232
2	7198	7116	7116	7115	7072	7161	7233
3	7199	7116	7117	7115	7073	7161	7233
4	7200	7115	7117	7116	7072	7161	7233
5	7198	7116	7118	7115	7072	7161	7233
6	7200	7115	7119	7117	7072	7162	7233
7	7198	7116	7116	7115	7072	7161	7233
8	7201	7116	7116	7115	7072	7161	7233
9	7200	7115	7117	7116	7072	7161	7233
10	7201	7116	7116	7115	7072	7161	7233
11	7200	7115	7117	7116	7072	7161	7233
12	7201	7116	7116	7115	7072	7161	7233
13	7197	7115	7115	7114	7071	7161	7232
14	7197	7115	7115	7114	7071	7161	7232
15	7198	7116	7116	7115	7072	7161	7233
16	7202	7115	7117	7116	7072	7161	7233
17	7198	7116	7116	7115	7072	7161	7233
18	7199	7116	7117	7118	7073	7161	7233
19	7201	7116	7116	7115	7072	7161	7233
20	7197	7115	7115	7114	7071	7161	7232
