ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10042	9966	9910	9971	9953	9993	10084
2	10042	9966	9911	9972	9953	9993	10084
3	10042	9966	9911	9972	9953	9993	10084
4	10042	9966	9910	9971	9953	9993	10084
5	10042	9967	9912	9971	9954	9994	10085
6	10042	9967	9912	9971	9955	9994	10085
7	10042	9966	9911	9973	9953	9993	10084
8	10042	9966	9910	9971	9953	9993	10084
9	10042	9966	9911	9971	9953	9993	10084
10	10042	9966	9911	9974	9953	9993	10084
11	10042	9967	9913	9971	9956	9995	10086
12	10042	9966	9911	9972	9953	9993	10084
13	10042	9966	9910	9971	9953	9993	10084
14	10042	9967	9913	9971	9956	9995	10086
15	10042	9967	9912	9971	9954	9994	10085
16	10042	9966	9910	9971	9953	9993	10084
17	10042	9967	9913	9971	9956	9995	10086
18	10042	9967	9913	9971	9956	9995	10086
19	10042	9967	9912	9971	9954	9994	10085
20	10042	9967	9912	9971	9954	9994	10085
