ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11446	11341	11341	11435	11389	11445	11538
2	11446	11341	11341	11436	11390	11446	11538
3	11446	11341	11341	11436	11390	11447	11538
4	11446	11341	11341	11436	11390	11447	11538
5	11447	11341	11341	11436	11389	11447	11538
6	11446	11341	11341	11436	11390	11447	11538
7	11446	11341	11341	11436	11390	11447	11538
8	11446	11341	11341	11437	11389	11448	11538
9	11446	11341	11341	11436	11389	11447	11538
10	11446	11341	11341	11436	11390	11447	11538
11	11446	11341	11341	11437	11389	11448	11539
12	11446	11341	11341	11436	11390	11447	11538
13	11446	11341	11341	11436	11390	11447	11540
14	11446	11341	11341	11436	11390	11447	11538
15	11446	11341	11341	11436	11390	11447	11538
16	11446	11341	11341	11436	11390	11447	11538
17	11446	11341	11341	11436	11390	11447	11538
18	11446	11341	11341	11436	11390	11446	11538
19	11446	11341	11341	11437	11389	11448	11538
20	11446	11341	11341	11436	11390	11447	11538
