ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3382	3355	3389	3351	3293	3337	3381
2	3382	3355	3389	3352	3293	3337	3381
3	3383	3355	3389	3352	3294	3337	3381
4	3384	3355	3390	3352	3294	3337	3381
5	3385	3355	3389	3352	3295	3337	3381
6	3386	3355	3389	3352	3296	3337	3381
7	3387	3355	3389	3352	3296	3337	3381
8	3382	3355	3389	3352	3293	3337	3381
9	3387	3355	3389	3352	3296	3337	3381
10	3387	3355	3389	3352	3296	3337	3381
11	3387	3355	3389	3352	3296	3337	3381
12	3383	3355	3389	3352	3294	3338	3381
13	3384	3355	3389	3352	3294	3337	3381
14	3386	3355	3389	3352	3296	3337	3381
15	3387	3355	3389	3352	3296	3337	3381
16	3382	3355	3389	3352	3293	3337	3381
17	3384	3355	3390	3352	3294	3337	3381
18	3386	3355	3389	3352	3296	3337	3381
19	3387	3355	3389	3352	3296	3337	3381
20	3386	3355	3389	3352	3296	3337	3381
