ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1643	1622	1668	1637	1592	1607	1649
2	1644	1622	1669	1638	1592	1607	1650
3	1644	1622	1668	1638	1593	1607	1650
4	1644	1622	1668	1638	1593	1607	1650
5	1644	1622	1668	1638	1593	1607	1650
6	1643	1622	1668	1637	1592	1607	1651
7	1643	1622	1668	1637	1592	1607	1649
8	1644	1622	1669	1638	1592	1607	1652
9	1643	1622	1668	1637	1592	1607	1649
10	1644	1622	1668	1638	1593	1607	1650
11	1643	1622	1668	1637	1592	1607	1649
12	1644	1622	1669	1638	1592	1607	1652
13	1643	1622	1668	1637	1592	1607	1649
14	1643	1622	1668	1637	1592	1607	1649
15	1643	1622	1668	1637	1592	1607	1649
16	1644	1622	1668	1638	1593	1607	1650
17	1643	1622	1668	1637	1592	1607	1649
18	1644	1622	1668	1638	1593	1607	1650
19	1645	1622	1668	1637	1592	1607	1649
20	1643	1622	1668	1637	1592	1607	1649
