ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8540	8451	8367	8447	8391	8490	8540
2	8541	8451	8367	8448	8391	8491	8540
3	8541	8451	8367	8448	8391	8491	8540
4	8540	8451	8367	8447	8391	8490	8541
5	8540	8451	8367	8447	8391	8490	8540
6	8540	8451	8367	8447	8391	8490	8540
7	8540	8451	8367	8447	8391	8490	8542
8	8540	8451	8367	8447	8391	8490	8542
9	8540	8451	8367	8447	8391	8490	8540
10	8540	8451	8367	8447	8391	8490	8542
11	8540	8451	8367	8447	8391	8490	8540
12	8540	8451	8367	8447	8391	8490	8540
13	8541	8451	8367	8448	8391	8491	8540
14	8540	8451	8367	8449	8391	8491	8540
15	8540	8451	8367	8447	8391	8490	8540
16	8540	8451	8367	8447	8391	8490	8540
17	8540	8451	8367	8449	8391	8491	8540
18	8540	8451	8367	8447	8391	8490	8540
19	8540	8451	8367	8447	8391	8490	8540
20	8540	8451	8367	8447	8391	8490	8540
