ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4935	4894	4890	4908	4867	4899	4946
2	4936	4894	4891	4908	4867	4900	4946
3	4936	4894	4891	4908	4867	4900	4946
4	4937	4894	4890	4908	4867	4900	4946
5	4936	4895	4892	4909	4868	4900	4946
6	4936	4896	4892	4909	4868	4900	4946
7	4935	4894	4893	4908	4867	4899	4947
8	4935	4894	4890	4910	4867	4899	4946
9	4935	4894	4893	4908	4867	4899	4946
10	4936	4896	4892	4909	4868	4900	4946
11	4936	4896	4892	4909	4868	4900	4946
12	4935	4894	4893	4908	4867	4899	4946
13	4936	4896	4892	4909	4868	4900	4946
14	4935	4894	4890	4910	4867	4899	4946
15	4935	4894	4893	4908	4867	4899	4946
16	4936	4896	4892	4911	4869	4900	4946
17	4936	4894	4891	4908	4867	4900	4946
18	4935	4894	4893	4908	4867	4899	4946
19	4935	4894	4890	4908	4870	4899	4946
20	4935	4894	4890	4908	4867	4899	4946
