ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6106	6047	6042	6037	5975	6115	6142
2	6107	6048	6043	6038	5975	6116	6142
3	6107	6048	6043	6038	5975	6116	6142
4	6108	6047	6044	6039	5975	6115	6142
5	6108	6047	6044	6039	5975	6115	6142
6	6109	6047	6042	6037	5975	6115	6142
7	6107	6048	6045	6037	5975	6116	6142
8	6109	6047	6042	6037	5975	6115	6142
9	6107	6048	6044	6037	5976	6116	6142
10	6109	6047	6042	6037	5975	6115	6142
11	6108	6047	6044	6039	5976	6115	6142
12	6107	6048	6046	6037	5975	6116	6142
13	6107	6049	6045	6040	5976	6116	6142
14	6109	6047	6042	6041	5975	6115	6142
15	6107	6048	6043	6038	5975	6116	6142
16	6110	6048	6043	6040	5977	6115	6143
17	6109	6047	6042	6037	5978	6115	6142
18	6110	6048	6043	6040	5977	6115	6143
19	6111	6047	6042	6037	5975	6115	6142
20	6109	6047	6042	6037	5975	6115	6142
